DD/MM/YYYY HH:MM (UTC),Latitude (decimal degrees),Longitude (decimal degrees),Significant Wave Height (m),Peak Period (s)
04/03/2020 16:10 (UTC),-62.57712936401367,107.81239318847656,2.6275559387087832,10.666666666666666
04/03/2020 18:10 (UTC),-62.57712936401367,107.81239318847656,3.0192851121777413,11.130434782608695
04/03/2020 20:10 (UTC),-62.56108474731445,107.85079193115234,3.1265644152492547,9.142857142857142
04/03/2020 22:10 (UTC),-62.55024337768555,107.85993957519531,2.290537549037344,9.846153846153847
05/03/2020 10:10 (UTC),-62.54083251953125,107.87052917480469,3.5217608859923164,25.6
05/03/2020 20:10 (UTC),-62.54083251953125,107.87052917480469,2.2063363023094738,23.272727272727273
05/03/2020 22:10 (UTC),-62.54083251953125,107.87052917480469,2.2994952752619184,25.6
06/03/2020 12:10 (UTC),-62.54083251953125,107.87052917480469,3.990712463281175,25.6
06/03/2020 20:10 (UTC),-62.54083251953125,107.87052917480469,3.6078985993353423,21.333333333333332
07/03/2020 00:10 (UTC),-62.54083251953125,107.87052917480469,3.703324783336366,23.272727272727273
07/03/2020 06:10 (UTC),-62.54083251953125,107.87052917480469,3.2432323719879723,23.272727272727273
07/03/2020 10:10 (UTC),-62.45111846923828,108.12679290771484,4.187975893778414,25.6
07/03/2020 16:10 (UTC),-62.45111846923828,108.12679290771484,3.9014369880697877,28.444444444444443
07/03/2020 20:10 (UTC),-62.41681671142578,108.10907745361328,4.519520731249057,25.6
08/03/2020 00:10 (UTC),-62.41681671142578,108.10907745361328,10.159771222078792,23.272727272727273
08/03/2020 10:10 (UTC),-62.37532043457031,108.33634185791016,5.698945490142487,25.6
08/03/2020 14:10 (UTC),-62.37532043457031,108.33634185791016,3.772817443723537,9.846153846153847
08/03/2020 20:10 (UTC),-62.31362533569336,108.42807006835938,3.6088165231505513,28.444444444444443
09/03/2020 00:10 (UTC),-62.287574768066406,108.50375366210938,3.8115858607973876,25.6
09/03/2020 12:10 (UTC),-62.27724838256836,108.55790710449219,4.401746338757281,25.6
09/03/2020 16:10 (UTC),-62.27724838256836,108.55790710449219,3.6844971196230927,11.130434782608695
09/03/2020 22:10 (UTC),-62.27724838256836,108.55790710449219,4.259300190867219,23.272727272727273
10/03/2020 04:10 (UTC),-62.27724838256836,108.55790710449219,6.121927507408984,12.8
10/03/2020 06:10 (UTC),-62.27724838256836,108.55790710449219,5.9012282082738166,13.473684210526315
10/03/2020 08:10 (UTC),-62.27724838256836,108.55790710449219,5.421669626229417,13.473684210526315
10/03/2020 10:10 (UTC),-62.27724838256836,108.55790710449219,6.205975632507304,14.222222222222221
10/03/2020 12:10 (UTC),-62.27724838256836,108.55790710449219,6.026326162027149,14.222222222222221
10/03/2020 20:10 (UTC),-62.27724838256836,108.55790710449219,5.219216036848424,17.066666666666666
10/03/2020 22:10 (UTC),-62.27724838256836,108.55790710449219,5.506846144270668,12.8
11/03/2020 00:10 (UTC),-62.27724838256836,108.55790710449219,5.659943054958584,15.058823529411764
11/03/2020 15:10 (UTC),-62.17458724975586,109.28425598144531,4.803061543162564,23.272727272727273
12/03/2020 00:10 (UTC),-62.134037017822266,109.47893524169922,4.836379549145154,12.19047619047619
12/03/2020 04:10 (UTC),-62.134037017822266,109.47893524169922,4.089203902168677,10.24
12/03/2020 07:10 (UTC),-62.134037017822266,109.47893524169922,3.7119000983646715,25.6
12/03/2020 10:10 (UTC),-62.134037017822266,109.47893524169922,3.6289828998253415,11.636363636363637
12/03/2020 14:10 (UTC),-62.134037017822266,109.47893524169922,3.2288512205158844,19.692307692307693
12/03/2020 16:10 (UTC),-62.17347717285156,109.98942565917969,3.7624572537638934,25.6
13/03/2020 06:10 (UTC),-62.17347717285156,109.98942565917969,4.145237014909917,21.333333333333332
13/03/2020 08:10 (UTC),-62.17347717285156,109.98942565917969,4.453780529010819,10.666666666666666
13/03/2020 12:10 (UTC),-62.17347717285156,109.98942565917969,3.695986503554161,25.6
13/03/2020 16:10 (UTC),-62.17347717285156,109.98942565917969,3.8381788287682674,10.666666666666666
14/03/2020 00:10 (UTC),-62.17347717285156,109.98942565917969,4.0017667423899015,25.6
14/03/2020 12:10 (UTC),-62.17347717285156,109.98942565917969,4.6936820634165075,12.8
14/03/2020 20:10 (UTC),-62.17347717285156,109.98942565917969,4.15733721601427,11.130434782608695
15/03/2020 00:10 (UTC),-61.98012161254883,111.41313171386719,4.369575549363488,25.6
15/03/2020 16:10 (UTC),-62.08252716064453,111.40497589111328,3.356544874131213,25.6
15/03/2020 18:10 (UTC),-62.08252716064453,111.40497589111328,3.297605011520005,23.272727272727273
15/03/2020 22:10 (UTC),-62.08252716064453,111.40497589111328,3.3869826141754613,25.6
16/03/2020 04:10 (UTC),-62.08252716064453,111.40497589111328,3.389123130906476,18.285714285714285
16/03/2020 08:10 (UTC),-62.08252716064453,111.40497589111328,3.760208949473981,25.6
16/03/2020 12:10 (UTC),-62.08252716064453,111.40497589111328,3.4423981098501373,9.481481481481481
16/03/2020 15:10 (UTC),-62.08252716064453,111.40497589111328,3.2923270373211935,10.666666666666666
17/03/2020 08:10 (UTC),-62.1441535949707,111.10383605957031,3.1742860576495917,25.6
17/03/2020 09:10 (UTC),-62.1441535949707,111.10383605957031,3.572898368386667,23.272727272727273
17/03/2020 12:10 (UTC),-62.1441535949707,111.10383605957031,4.051658974769085,8.258064516129032
17/03/2020 20:10 (UTC),-62.13688278198242,111.30049133300781,5.9085670001216055,11.636363636363637
18/03/2020 00:10 (UTC),-62.13688278198242,111.30049133300781,6.63571205463894,12.19047619047619
18/03/2020 04:10 (UTC),-62.13688278198242,111.30049133300781,6.038373055579084,11.130434782608695
18/03/2020 08:10 (UTC),-62.13688278198242,111.30049133300781,6.422487188925571,13.473684210526315
18/03/2020 20:10 (UTC),-62.13688278198242,111.30049133300781,4.100560506536618,11.130434782608695
18/03/2020 22:10 (UTC),-62.13688278198242,111.30049133300781,3.7705505309269878,12.8
19/03/2020 00:10 (UTC),-62.13688278198242,111.30049133300781,3.876910744732389,23.272727272727273
19/03/2020 02:10 (UTC),-62.13688278198242,111.30049133300781,3.0156017986290506,23.272727272727273
19/03/2020 04:10 (UTC),-62.13688278198242,111.30049133300781,3.8790728328065742,25.6
19/03/2020 06:10 (UTC),-62.13688278198242,111.30049133300781,5.762376345945958,25.6
19/03/2020 08:10 (UTC),-62.13688278198242,111.30049133300781,5.334574417964789,23.272727272727273
19/03/2020 14:10 (UTC),-62.18316650390625,111.24405670166016,6.258216314769068,9.142857142857142
19/03/2020 16:10 (UTC),-62.18316650390625,111.24405670166016,6.800666634394856,9.846153846153847
19/03/2020 18:10 (UTC),-62.18316650390625,111.24405670166016,5.3172729720191745,9.142857142857142
19/03/2020 20:10 (UTC),-62.18316650390625,111.24405670166016,5.168664206851527,8.827586206896552
20/03/2020 00:10 (UTC),-62.116554260253906,111.4238052368164,5.2916719556791465,25.6
20/03/2020 04:10 (UTC),-62.14786911010742,111.45448303222656,4.403605285286451,8.827586206896552
20/03/2020 06:10 (UTC),-62.177574157714844,111.48869323730469,4.40947466932332,25.6
20/03/2020 08:10 (UTC),-62.177574157714844,111.48869323730469,4.34062820032652,11.130434782608695
20/03/2020 10:10 (UTC),-62.177574157714844,111.48869323730469,5.66361835643669,12.19047619047619
20/03/2020 12:10 (UTC),-62.177574157714844,111.48869323730469,6.742153677637628,11.130434782608695
20/03/2020 20:10 (UTC),-62.177574157714844,111.48869323730469,10.940058978008071,25.6
21/03/2020 00:10 (UTC),-62.177574157714844,111.48869323730469,12.326856144793686,13.473684210526315
21/03/2020 02:10 (UTC),-62.177574157714844,111.48869323730469,9.652406366822065,13.473684210526315
21/03/2020 04:10 (UTC),-62.177574157714844,111.48869323730469,9.724840224514846,12.19047619047619
26/03/2020 06:10 (UTC),-62.148475646972656,112.69190979003906,2.7015267993619614,12.19047619047619
26/03/2020 10:10 (UTC),-62.128170013427734,112.65232849121094,3.2873123331921903,23.272727272727273
27/03/2020 04:10 (UTC),-62.18842315673828,112.48251342773438,4.267844494945654,23.272727272727273
27/03/2020 14:10 (UTC),-62.08448028564453,112.40980529785156,3.9199301087330283,10.666666666666666
28/03/2020 00:10 (UTC),-62.10318374633789,112.47317504882812,3.701442167535402,21.333333333333332
28/03/2020 08:10 (UTC),-62.14385223388672,112.31652069091797,4.5443695186765956,23.272727272727273
28/03/2020 12:10 (UTC),-62.10992431640625,112.23052215576172,4.739740582899183,7.757575757575758
28/03/2020 14:10 (UTC),-62.084068298339844,112.17549133300781,9.314943900265224,23.272727272727273
28/03/2020 18:10 (UTC),-62.03636169433594,112.05128479003906,7.504839140867963,25.6
28/03/2020 22:10 (UTC),-62.01352310180664,112.03086853027344,5.062686586855375,8.827586206896552
29/03/2020 00:10 (UTC),-61.992515563964844,112.03779602050781,6.275769274946497,9.846153846153847
29/03/2020 03:10 (UTC),-61.9459228515625,112.0562973022461,5.737292945028017,9.846153846153847
29/03/2020 12:10 (UTC),-61.923274993896484,112.18836975097656,4.931299401419512,11.636363636363637
29/03/2020 16:10 (UTC),-61.8965950012207,112.29108428955078,4.908726432003309,12.19047619047619
29/03/2020 18:10 (UTC),-61.89613342285156,112.29431915283203,4.259260324775742,28.444444444444443
29/03/2020 22:10 (UTC),-61.924766540527344,112.26972198486328,3.8612538607123064,25.6
30/03/2020 02:10 (UTC),-61.9493522644043,112.26045227050781,3.8318758383701526,21.333333333333332
30/03/2020 06:10 (UTC),-61.91827392578125,112.19133758544922,3.98367909849093,25.6
30/03/2020 08:10 (UTC),-61.900020599365234,112.1310043334961,3.816133756723215,7.529411764705882
30/03/2020 09:10 (UTC),-61.890037536621094,112.06273651123047,4.28098690823085,8.533333333333333
30/03/2020 10:10 (UTC),-61.88642883300781,112.03948211669922,4.238432841526245,13.473684210526315
30/03/2020 14:10 (UTC),-61.86833572387695,112.02759552001953,4.495585886765632,25.6
31/03/2020 00:10 (UTC),-61.76354217529297,112.10144805908203,4.852442554537202,10.24
31/03/2020 02:10 (UTC),-61.76386260986328,112.13307189941406,5.112667501254821,25.6
31/03/2020 22:10 (UTC),-61.74296569824219,112.41715240478516,4.4398378399823635,11.130434782608695
01/04/2020 04:10 (UTC),-61.732330322265625,112.41069793701172,3.943355627042509,10.666666666666666
01/04/2020 12:10 (UTC),-61.70952606201172,112.38985443115234,3.1046331467020307,9.481481481481481
01/04/2020 14:10 (UTC),-61.694419860839844,112.36137390136719,3.227849960267978,8.533333333333333
01/04/2020 16:10 (UTC),-61.68501663208008,112.32827758789062,3.067203134671807,23.272727272727273
01/04/2020 18:10 (UTC),-61.67731857299805,112.31024169921875,3.0358380168608567,11.636363636363637
02/04/2020 02:10 (UTC),-61.626869201660156,112.31444549560547,2.5196736277736838,11.130434782608695
02/04/2020 14:10 (UTC),-61.535762786865234,112.39114379882812,3.794107987992427,21.333333333333332
02/04/2020 18:10 (UTC),-61.47235870361328,112.41228485107422,3.1504174552532955,23.272727272727273
02/04/2020 19:10 (UTC),-61.465492248535156,112.4128646850586,3.9284901437645874,23.272727272727273
03/04/2020 00:10 (UTC),-61.44010925292969,112.48394775390625,3.3381213458823127,21.333333333333332
03/04/2020 06:10 (UTC),-61.375755310058594,112.59748840332031,3.7364656638395704,25.6
03/04/2020 10:10 (UTC),-61.354007720947266,112.61268615722656,2.499325524533433,8.533333333333333
03/04/2020 12:10 (UTC),-61.3565673828125,112.62560272216797,2.203796511847726,9.846153846153847
03/04/2020 14:10 (UTC),-61.357994079589844,112.63526153564453,2.702324354021105,8.533333333333333
03/04/2020 22:10 (UTC),-61.35142135620117,112.59786224365234,2.3977876460752108,23.272727272727273
04/04/2020 03:10 (UTC),-61.363739013671875,112.58623504638672,2.9497036936248047,25.6
04/04/2020 18:10 (UTC),-61.405242919921875,112.60289001464844,3.3022557669800663,25.6
04/04/2020 22:10 (UTC),-61.40090560913086,112.62616729736328,3.59273654861324,25.6
05/04/2020 06:10 (UTC),-61.4405632019043,112.66810607910156,3.207758925020907,25.6
05/04/2020 10:10 (UTC),-61.442665100097656,112.65314483642578,2.980302937237601,23.272727272727273
05/04/2020 12:10 (UTC),-61.451576232910156,112.60636901855469,3.5044702410127018,21.333333333333332
05/04/2020 16:10 (UTC),-61.48936080932617,112.58580780029297,3.5002375824283414,25.6
05/04/2020 18:10 (UTC),-61.50236511230469,112.62086486816406,3.935586261507809,11.636363636363637
05/04/2020 22:10 (UTC),-61.50489044189453,112.6628646850586,4.170501634998358,10.24
06/04/2020 00:10 (UTC),-61.505271911621094,112.6588363647461,4.604519040616243,15.058823529411764
06/04/2020 02:10 (UTC),-61.51111602783203,112.65532684326172,4.097423184437886,25.6
06/04/2020 06:10 (UTC),-61.53945541381836,112.6810073852539,5.2974416586189115,11.636363636363637
06/04/2020 10:10 (UTC),-61.55464172363281,112.77301025390625,5.863234650041826,11.636363636363637
06/04/2020 16:10 (UTC),-61.56060028076172,112.88006591796875,6.347473976828614,14.222222222222221
07/04/2020 04:10 (UTC),-61.599308013916016,112.92867279052734,3.8378963112182327,25.6
07/04/2020 08:10 (UTC),-61.604095458984375,112.8474349975586,3.589264572956428,11.130434782608695
09/04/2020 06:10 (UTC),-61.41343688964844,112.7917709350586,2.644839128245908,23.272727272727273
09/04/2020 16:10 (UTC),-61.367855072021484,112.85348510742188,3.135033954703503,21.333333333333332
09/04/2020 18:10 (UTC),-61.359230041503906,112.88142395019531,3.1894711516858427,28.444444444444443
09/04/2020 22:10 (UTC),-61.334747314453125,112.9303970336914,3.379408746751331,23.272727272727273
10/04/2020 08:10 (UTC),-61.329864501953125,113.10391235351562,3.4170945069952667,23.272727272727273
10/04/2020 10:10 (UTC),-61.33576965332031,113.11949920654297,3.5986175056630816,23.272727272727273
10/04/2020 20:10 (UTC),-61.40635681152344,113.23663330078125,5.21833878605519,9.481481481481481
11/04/2020 02:10 (UTC),-61.372314453125,113.30883026123047,8.463587272038986,23.272727272727273
11/04/2020 06:10 (UTC),-61.36873245239258,113.37390899658203,6.230869840044488,15.058823529411764
11/04/2020 16:10 (UTC),-61.283851623535156,113.35065460205078,5.065611934656047,13.473684210526315
12/04/2020 06:10 (UTC),-61.42266845703125,113.20042419433594,4.381652770856554,25.6
12/04/2020 12:10 (UTC),-61.487586975097656,113.1008529663086,3.5004688280324374,28.444444444444443
12/04/2020 16:10 (UTC),-61.51709747314453,113.02091979980469,3.142307607687725,25.6
12/04/2020 20:10 (UTC),-61.56365203857422,112.95384979248047,3.333030130505202,25.6
13/04/2020 00:10 (UTC),-61.60213851928711,112.94743347167969,3.6907734744692027,25.6
13/04/2020 02:10 (UTC),-61.61903381347656,112.94683837890625,6.424167691732808,25.6
13/04/2020 05:10 (UTC),-61.660919189453125,112.9303207397461,5.223408044371058,11.636363636363637
13/04/2020 08:10 (UTC),-61.68585205078125,112.92523193359375,5.240183224351307,9.481481481481481
13/04/2020 10:10 (UTC),-61.713069915771484,112.92376708984375,6.0422283899727605,12.19047619047619
13/04/2020 12:10 (UTC),-61.74461364746094,112.9298095703125,6.832990225265269,12.19047619047619
13/04/2020 16:10 (UTC),-61.79427719116211,112.98474884033203,5.887236202838777,12.8
13/04/2020 18:10 (UTC),-61.81283187866211,113.0040283203125,6.425934013792616,12.19047619047619
13/04/2020 20:10 (UTC),-61.83189392089844,113.00227355957031,6.134736108437538,9.142857142857142
14/04/2020 00:10 (UTC),-61.883121490478516,112.9878921508789,5.005578043299078,11.636363636363637
14/04/2020 02:10 (UTC),-61.91214370727539,112.9993896484375,4.906897491896541,10.666666666666666
14/04/2020 06:10 (UTC),-61.94155502319336,113.03002166748047,5.172566123267427,10.666666666666666
14/04/2020 12:10 (UTC),-62.016761779785156,113.06674194335938,4.989717587751585,12.19047619047619
14/04/2020 16:10 (UTC),-62.04475402832031,113.06800079345703,4.223643486424282,12.8
14/04/2020 22:10 (UTC),-62.05125045776367,113.07827758789062,3.5299706055043147,10.666666666666666
15/04/2020 00:10 (UTC),-62.036624908447266,113.08464813232422,3.1579677724421065,11.130434782608695
15/04/2020 02:10 (UTC),-62.036624908447266,113.08464813232422,3.6079198853540575,11.130434782608695
15/04/2020 04:10 (UTC),-62.02676010131836,113.11904907226562,3.5060742056063576,11.636363636363637
15/04/2020 06:10 (UTC),-62.0195426940918,113.14937591552734,3.343418862411206,25.6
15/04/2020 08:10 (UTC),-62.0195426940918,113.14937591552734,3.6070883093881974,21.333333333333332
15/04/2020 09:10 (UTC),-61.99700164794922,113.2361831665039,3.356405221347539,25.6
15/04/2020 10:10 (UTC),-61.991268157958984,113.25839233398438,3.600029709741453,23.272727272727273
15/04/2020 11:10 (UTC),-61.988250732421875,113.27710723876953,5.5217107061595705,25.6
15/04/2020 12:10 (UTC),-61.98525619506836,113.30094146728516,3.4523786432213495,10.24
15/04/2020 16:10 (UTC),-61.9802131652832,113.32307434082031,6.4647469697811015,25.6
15/04/2020 18:10 (UTC),-61.968685150146484,113.42780303955078,3.618936142988515,23.272727272727273
15/04/2020 20:10 (UTC),-61.96599197387695,113.48774719238281,3.7187959402388087,8.0
16/04/2020 02:10 (UTC),-61.94626998901367,113.69584655761719,4.994993935261879,9.481481481481481
16/04/2020 08:10 (UTC),-61.91362380981445,113.8401870727539,4.549886341893885,10.24
16/04/2020 11:10 (UTC),-61.920135498046875,113.95518493652344,4.321999387052157,10.24
16/04/2020 12:10 (UTC),-61.920448303222656,113.98486328125,4.061258274679809,25.6
16/04/2020 14:10 (UTC),-61.9196891784668,114.01423645019531,3.8737130025244655,25.6
16/04/2020 18:10 (UTC),-61.919281005859375,114.08300018310547,3.243347830187177,21.333333333333332
16/04/2020 20:10 (UTC),-61.927490234375,114.08238983154297,3.4492400836379336,25.6
17/04/2020 00:10 (UTC),-61.94389343261719,114.065673828125,5.344806305633968,25.6
17/04/2020 02:10 (UTC),-61.98499298095703,114.03939056396484,3.53183043901388,7.314285714285714
17/04/2020 03:10 (UTC),-62.00101852416992,114.08692169189453,3.738434084209058,21.333333333333332
17/04/2020 04:10 (UTC),-62.005615234375,114.11376190185547,4.087881568444376,7.757575757575758
17/04/2020 06:10 (UTC),-62.005615234375,114.11376190185547,3.7792846679567367,7.757575757575758
17/04/2020 10:10 (UTC),-62.014564514160156,114.18850708007812,3.7247048906092255,8.258064516129032
17/04/2020 12:10 (UTC),-62.02330017089844,114.19505310058594,4.1250639321323455,8.0
17/04/2020 13:10 (UTC),-62.02330017089844,114.19505310058594,4.641155719023762,9.481481481481481
17/04/2020 16:10 (UTC),-62.05253982543945,114.20616912841797,4.564155026609433,8.533333333333333
17/04/2020 20:10 (UTC),-62.08061599731445,114.31199645996094,6.781066345061823,9.846153846153847
17/04/2020 22:10 (UTC),-62.09217071533203,114.47962951660156,6.348575268273057,13.473684210526315
18/04/2020 04:10 (UTC),-62.107276916503906,114.6164779663086,5.202067606567916,11.130434782608695
18/04/2020 06:10 (UTC),-62.12565231323242,114.66165161132812,5.171067314754905,11.130434782608695
18/04/2020 08:10 (UTC),-62.14099884033203,114.7253646850586,4.723986124986467,11.636363636363637
18/04/2020 09:10 (UTC),-62.151702880859375,114.79865264892578,4.640891253748156,25.6
18/04/2020 10:10 (UTC),-62.152076721191406,114.8326416015625,4.238873596544524,12.19047619047619
18/04/2020 12:10 (UTC),-62.150146484375,114.86723327636719,4.319340697527274,11.130434782608695
18/04/2020 14:10 (UTC),-62.14169692993164,114.91500854492188,3.98515121103405,10.666666666666666
18/04/2020 16:10 (UTC),-62.13457107543945,114.94856262207031,3.8314983666317106,11.636363636363637
18/04/2020 20:10 (UTC),-62.146907806396484,115.0192642211914,4.001353671782554,9.481481481481481
18/04/2020 22:10 (UTC),-62.146480560302734,115.07906341552734,4.220305757005117,10.24
19/04/2020 00:10 (UTC),-62.14321517944336,115.14183807373047,3.6322145781931745,11.636363636363637
19/04/2020 04:10 (UTC),-62.12444305419922,115.23458099365234,3.59344454592402,11.130434782608695
23/04/2020 08:10 (UTC),-62.331295013427734,117.99105072021484,3.3856180847276027,23.272727272727273
23/04/2020 10:10 (UTC),-62.32966232299805,118.00814819335938,3.1643289525041784,25.6
23/04/2020 12:10 (UTC),-62.32444763183594,118.03504943847656,3.314717483184907,19.692307692307693
23/04/2020 16:10 (UTC),-62.30764389038086,118.09172821044922,7.777514580895934,25.6
23/04/2020 18:10 (UTC),-62.29117202758789,118.12955474853516,3.75730871850498,25.6
23/04/2020 20:10 (UTC),-62.27064514160156,118.17230987548828,3.9549352953428496,8.258064516129032
23/04/2020 22:10 (UTC),-62.27064514160156,118.17230987548828,3.495919498387969,25.6
24/04/2020 00:10 (UTC),-62.248165130615234,118.22547912597656,3.5144821123844268,8.827586206896552
24/04/2020 04:10 (UTC),-62.24515914916992,118.28321838378906,4.234437163669104,9.846153846153847
24/04/2020 08:10 (UTC),-62.21791458129883,118.34698486328125,5.176147766552741,9.846153846153847
24/04/2020 16:10 (UTC),-62.16796875,118.40525817871094,5.479278929616174,12.8
24/04/2020 20:10 (UTC),-62.14873504638672,118.48065185546875,5.553671049696849,11.636363636363637
25/04/2020 00:10 (UTC),-62.12309646606445,118.51962280273438,4.821028127021414,23.272727272727273
25/04/2020 04:10 (UTC),-62.116947174072266,118.56694793701172,5.691008510543382,23.272727272727273
25/04/2020 20:10 (UTC),-62.05357360839844,118.88912963867188,3.9318088495519516,21.333333333333332
26/04/2020 04:10 (UTC),-62.03450012207031,119.02788543701172,3.326096372523031,11.636363636363637
26/04/2020 16:10 (UTC),-62.00543212890625,119.24435424804688,3.813793459452483,11.130434782608695
27/04/2020 00:10 (UTC),-61.99070358276367,119.3476333618164,2.980641071938265,23.272727272727273
27/04/2020 02:10 (UTC),-61.99070358276367,119.3476333618164,2.509480775806244,8.533333333333333
27/04/2020 06:10 (UTC),-61.97029113769531,119.47305297851562,2.6879335124525876,9.846153846153847
27/04/2020 08:10 (UTC),-61.97029113769531,119.47305297851562,2.9024791008698028,9.846153846153847
27/04/2020 18:10 (UTC),-61.9455680847168,119.7681655883789,2.9811783871741797,10.24
27/04/2020 20:10 (UTC),-61.92683792114258,119.83211517333984,2.9565221447333347,25.6
28/04/2020 00:10 (UTC),-61.8935661315918,119.94895935058594,2.666897354245748,25.6
28/04/2020 04:10 (UTC),-61.89306640625,120.0180892944336,3.28215948963541,6.918918918918919
28/04/2020 16:10 (UTC),-61.7601203918457,120.43049621582031,2.2605158423867526,11.636363636363637
29/04/2020 06:10 (UTC),-61.77930450439453,120.61722564697266,4.192048462671149,25.6
29/04/2020 14:10 (UTC),-61.77197265625,120.81852722167969,4.002444293914754,11.636363636363637
29/04/2020 18:10 (UTC),-61.76761245727539,120.89942169189453,4.195718253323286,11.130434782608695
30/04/2020 02:10 (UTC),-61.7530517578125,121.15631866455078,4.889596515168278,19.692307692307693
30/04/2020 04:10 (UTC),-61.74873352050781,121.17704772949219,4.748025256712678,12.19047619047619
30/04/2020 08:10 (UTC),-61.74011993408203,121.22730255126953,5.488245004460216,17.066666666666666
30/04/2020 22:10 (UTC),-61.759037017822266,121.42835235595703,4.286897454463042,12.19047619047619
01/05/2020 10:10 (UTC),-61.73390579223633,121.62663269042969,3.7351078385503644,13.473684210526315
01/05/2020 14:10 (UTC),-61.72554397583008,121.6636962890625,3.6222434992650165,13.473684210526315
01/05/2020 16:10 (UTC),-61.7239990234375,121.69607543945312,3.8339508246306817,13.473684210526315
01/05/2020 18:10 (UTC),-61.71824645996094,121.71678161621094,3.731931524162768,14.222222222222221
01/05/2020 20:10 (UTC),-61.71595001220703,121.73286437988281,3.5140657326068294,12.8
01/05/2020 23:10 (UTC),-61.70785140991211,121.7356948852539,3.4797952822313913,13.473684210526315
02/05/2020 10:10 (UTC),-61.69867706298828,121.79708862304688,3.598087241112975,25.6
02/05/2020 14:10 (UTC),-61.685359954833984,121.78483581542969,3.2376877015596883,13.473684210526315
03/05/2020 22:10 (UTC),-61.72800827026367,121.98990631103516,2.827605717011387,23.272727272727273
04/05/2020 04:10 (UTC),-61.746742248535156,121.95775604248047,2.6674655777813916,8.258064516129032
05/05/2020 04:10 (UTC),-61.63862228393555,121.57705688476562,3.3461844093549353,23.272727272727273
