DD/MM/YYYY HH:MM (UTC),Latitude (decimal degrees),Longitude (decimal degrees),Significant Wave Height (m),Peak Period (s)
17/03/2020 10:10 (UTC),-62.87836837768555,111.38063049316406,2.9406156999528554,25.6
17/03/2020 12:10 (UTC),-62.87836837768555,111.38063049316406,3.1868139344110156,25.6
17/03/2020 14:10 (UTC),-62.87836837768555,111.38063049316406,4.063650042420015,25.6
17/03/2020 17:10 (UTC),-62.87836837768555,111.38063049316406,4.218848409542487,9.142857142857142
17/03/2020 18:10 (UTC),-62.87836837768555,111.38063049316406,5.228575581574033,11.636363636363637
17/03/2020 20:10 (UTC),-62.87836837768555,111.38063049316406,4.556239498474776,10.666666666666666
18/03/2020 00:10 (UTC),-62.87836837768555,111.38063049316406,4.872659406076386,11.636363636363637
18/03/2020 02:10 (UTC),-62.87836837768555,111.38063049316406,5.553528429166401,12.19047619047619
18/03/2020 04:10 (UTC),-62.87836837768555,111.38063049316406,5.629721543325671,11.636363636363637
18/03/2020 05:10 (UTC),-62.87836837768555,111.38063049316406,5.452757310759293,12.8
18/03/2020 06:10 (UTC),-62.87836837768555,111.38063049316406,5.42462551682565,12.19047619047619
18/03/2020 07:10 (UTC),-62.87836837768555,111.38063049316406,4.987215806577278,25.6
18/03/2020 08:10 (UTC),-62.87836837768555,111.38063049316406,4.378519300611749,15.058823529411764
18/03/2020 10:10 (UTC),-62.87836837768555,111.38063049316406,4.938507421461989,12.8
18/03/2020 14:10 (UTC),-62.87836837768555,111.38063049316406,4.446129979229674,12.19047619047619
18/03/2020 15:10 (UTC),-62.87836837768555,111.38063049316406,4.325282965389584,11.130434782608695
18/03/2020 22:10 (UTC),-62.87836837768555,111.38063049316406,2.8653573122751697,13.473684210526315
19/03/2020 00:10 (UTC),-62.87836837768555,111.38063049316406,2.997801704606166,18.285714285714285
19/03/2020 04:10 (UTC),-62.87836837768555,111.38063049316406,4.5349118404080295,25.6
19/03/2020 06:10 (UTC),-62.87836837768555,111.38063049316406,6.30061570722273,25.6
19/03/2020 08:10 (UTC),-62.87836837768555,111.38063049316406,4.606493769823075,8.258064516129032
19/03/2020 10:10 (UTC),-62.579917907714844,112.06636810302734,4.384678745630363,8.533333333333333
19/03/2020 11:10 (UTC),-62.579917907714844,112.06636810302734,5.277089398420763,6.918918918918919
19/03/2020 12:10 (UTC),-62.579917907714844,112.06636810302734,5.944152168937267,25.6
19/03/2020 14:10 (UTC),-62.579917907714844,112.06636810302734,7.723445637124929,25.6
19/03/2020 16:10 (UTC),-62.579917907714844,112.06636810302734,5.332026254921013,8.533333333333333
19/03/2020 18:10 (UTC),-62.579917907714844,112.06636810302734,6.555876858771303,25.6
19/03/2020 20:10 (UTC),-62.579917907714844,112.06636810302734,5.695905800155564,10.666666666666666
19/03/2020 22:10 (UTC),-62.579917907714844,112.06636810302734,6.3373204785217645,25.6
20/03/2020 02:10 (UTC),-62.466678619384766,112.47637176513672,4.634858520551574,8.533333333333333
20/03/2020 04:10 (UTC),-62.47041320800781,112.5499496459961,5.5943823970153135,25.6
20/03/2020 06:10 (UTC),-62.49509048461914,112.60421752929688,4.1180619567250325,8.827586206896552
20/03/2020 08:10 (UTC),-62.49509048461914,112.60421752929688,4.852190045362971,12.19047619047619
20/03/2020 10:10 (UTC),-62.49509048461914,112.60421752929688,4.2257025365375025,12.19047619047619
20/03/2020 12:10 (UTC),-62.49509048461914,112.60421752929688,5.783926403121271,25.6
20/03/2020 14:10 (UTC),-62.49509048461914,112.60421752929688,7.381594605963405,11.636363636363637
20/03/2020 18:10 (UTC),-62.431663513183594,113.02122497558594,7.055715436624644,13.473684210526315
20/03/2020 20:10 (UTC),-62.426673889160156,113.06382751464844,8.793480525943759,21.333333333333332
20/03/2020 22:10 (UTC),-62.426673889160156,113.06382751464844,9.547014468021278,13.473684210526315
21/03/2020 00:10 (UTC),-62.426673889160156,113.06382751464844,11.802547522204057,14.222222222222221
21/03/2020 02:10 (UTC),-62.426673889160156,113.06382751464844,9.422209257539595,12.8
21/03/2020 04:10 (UTC),-62.426673889160156,113.06382751464844,9.542755968786897,14.222222222222221
21/03/2020 08:10 (UTC),-62.426673889160156,113.06382751464844,12.098533119493652,25.6
21/03/2020 10:10 (UTC),-62.426673889160156,113.06382751464844,6.215160036729408,11.130434782608695
21/03/2020 14:10 (UTC),-62.426673889160156,113.06382751464844,5.379216993188855,11.130434782608695
21/03/2020 16:10 (UTC),-62.426673889160156,113.06382751464844,4.2019852216450575,12.8
21/03/2020 18:10 (UTC),-62.426673889160156,113.06382751464844,4.6300306894884145,11.130434782608695
21/03/2020 20:10 (UTC),-62.426673889160156,113.06382751464844,3.866208287328138,25.6
21/03/2020 22:10 (UTC),-62.426673889160156,113.06382751464844,4.2518203755601895,23.272727272727273
22/03/2020 00:10 (UTC),-62.426673889160156,113.06382751464844,3.560395275704283,11.130434782608695
22/03/2020 02:10 (UTC),-62.3034782409668,113.79444122314453,3.8113870443647024,14.222222222222221
22/03/2020 04:10 (UTC),-62.3034782409668,113.79444122314453,3.980626255923093,25.6
22/03/2020 06:10 (UTC),-62.31712341308594,113.94808959960938,4.536842199563815,25.6
22/03/2020 08:10 (UTC),-62.31712341308594,113.94808959960938,4.050819094519282,23.272727272727273
22/03/2020 10:10 (UTC),-62.31712341308594,113.94808959960938,4.6267521919705645,10.666666666666666
22/03/2020 12:10 (UTC),-62.31712341308594,113.94808959960938,4.316922116051239,23.272727272727273
22/03/2020 14:10 (UTC),-62.23820877075195,114.2050552368164,4.436455214972433,25.6
22/03/2020 16:10 (UTC),-62.22966384887695,114.28357696533203,4.273920754831545,10.24
22/03/2020 18:10 (UTC),-62.22966384887695,114.28357696533203,4.284242247572964,25.6
22/03/2020 20:10 (UTC),-62.22966384887695,114.28357696533203,4.629901714796544,23.272727272727273
22/03/2020 22:10 (UTC),-62.19003677368164,114.49296569824219,4.808034136321368,25.6
23/03/2020 00:10 (UTC),-62.17412185668945,114.52348327636719,4.143975018904893,11.130434782608695
23/03/2020 02:10 (UTC),-62.17412185668945,114.52348327636719,3.8343683537466275,21.333333333333332
23/03/2020 04:10 (UTC),-62.17412185668945,114.52348327636719,4.082160907607241,11.130434782608695
23/03/2020 08:10 (UTC),-62.17412185668945,114.52348327636719,4.121937892399063,10.666666666666666
23/03/2020 10:10 (UTC),-62.17412185668945,114.52348327636719,3.2834227310046593,23.272727272727273
23/03/2020 12:10 (UTC),-62.17412185668945,114.52348327636719,3.5050219042119624,11.636363636363637
23/03/2020 14:10 (UTC),-62.2026481628418,114.70683288574219,3.348277624333513,11.636363636363637
23/03/2020 16:10 (UTC),-62.20456314086914,114.72576904296875,3.8373428322941217,12.19047619047619
23/03/2020 18:10 (UTC),-62.20456314086914,114.72576904296875,3.0827360204496306,12.8
23/03/2020 20:10 (UTC),-62.23579788208008,114.78614044189453,3.709917728634854,13.473684210526315
23/03/2020 22:10 (UTC),-62.253990173339844,114.86204528808594,3.6464388272771138,23.272727272727273
24/03/2020 00:10 (UTC),-62.253990173339844,114.86204528808594,3.501989605877697,16.0
24/03/2020 04:10 (UTC),-62.253990173339844,114.86204528808594,3.6289570892219367,14.222222222222221
24/03/2020 06:10 (UTC),-62.253990173339844,114.86204528808594,3.2244644334456005,13.473684210526315
24/03/2020 08:10 (UTC),-62.253990173339844,114.86204528808594,3.156368202769268,23.272727272727273
24/03/2020 10:10 (UTC),-62.253990173339844,114.86204528808594,4.130073201160695,23.272727272727273
24/03/2020 12:10 (UTC),-62.253990173339844,114.86204528808594,3.756259791157813,21.333333333333332
24/03/2020 13:10 (UTC),-62.253990173339844,114.86204528808594,3.887262960354329,12.8
24/03/2020 14:10 (UTC),-62.253990173339844,114.86204528808594,3.4986992039439353,28.444444444444443
24/03/2020 15:10 (UTC),-62.253990173339844,114.86204528808594,4.07019661123309,12.8
24/03/2020 18:10 (UTC),-62.253990173339844,114.86204528808594,3.4839257624806836,23.272727272727273
24/03/2020 20:10 (UTC),-62.253990173339844,114.86204528808594,3.5855226265124567,23.272727272727273
24/03/2020 22:10 (UTC),-62.253990173339844,114.86204528808594,3.2172061233015645,12.8
25/03/2020 00:10 (UTC),-62.253990173339844,114.86204528808594,3.096470412721844,25.6
25/03/2020 02:10 (UTC),-62.253990173339844,114.86204528808594,3.491450949451648,25.6
25/03/2020 04:10 (UTC),-62.253990173339844,114.86204528808594,3.3377663387882346,21.333333333333332
25/03/2020 06:10 (UTC),-62.253990173339844,114.86204528808594,3.9655012700400802,23.272727272727273
25/03/2020 08:10 (UTC),-62.253990173339844,114.86204528808594,3.269263953918932,21.333333333333332
25/03/2020 10:10 (UTC),-62.253990173339844,114.86204528808594,3.861876991028618,25.6
25/03/2020 12:10 (UTC),-62.253990173339844,114.86204528808594,3.6829424363236933,12.8
25/03/2020 14:10 (UTC),-62.253990173339844,114.86204528808594,4.162468410936769,25.6
25/03/2020 16:10 (UTC),-62.35734939575195,116.3109359741211,4.204904599079385,13.473684210526315
25/03/2020 18:10 (UTC),-62.35734939575195,116.3109359741211,4.12877330944109,12.8
25/03/2020 20:10 (UTC),-62.32516860961914,116.47520446777344,4.654739719875839,19.692307692307693
25/03/2020 22:10 (UTC),-62.32516860961914,116.47520446777344,3.9589388757446757,13.473684210526315
26/03/2020 00:10 (UTC),-62.32516860961914,116.47520446777344,3.79714460092445,25.6
26/03/2020 02:10 (UTC),-62.32516860961914,116.47520446777344,4.037461411962333,11.636363636363637
26/03/2020 04:10 (UTC),-62.32516860961914,116.47520446777344,3.4936110113081145,11.636363636363637
26/03/2020 06:10 (UTC),-62.32516860961914,116.47520446777344,3.8072796293623914,11.636363636363637
26/03/2020 08:10 (UTC),-62.32516860961914,116.47520446777344,4.838545593936415,10.666666666666666
26/03/2020 10:10 (UTC),-62.32516860961914,116.47520446777344,4.2241978495316514,10.666666666666666
26/03/2020 12:10 (UTC),-62.2404670715332,116.7985610961914,3.827989127949479,25.6
26/03/2020 14:10 (UTC),-62.205650329589844,116.81780242919922,3.6990076147873845,23.272727272727273
26/03/2020 16:10 (UTC),-62.18829345703125,116.8185043334961,3.270847505667328,9.481481481481481
26/03/2020 18:10 (UTC),-62.19026184082031,116.81846618652344,3.7341745585481263,9.846153846153847
26/03/2020 20:10 (UTC),-62.19412612915039,116.82966613769531,4.309140007815034,25.6
26/03/2020 22:10 (UTC),-62.19412612915039,116.82966613769531,4.462461934085448,25.6
27/03/2020 00:10 (UTC),-62.19412612915039,116.82966613769531,4.213294366702271,11.130434782608695
27/03/2020 02:10 (UTC),-62.19412612915039,116.82966613769531,3.566019975625182,21.333333333333332
27/03/2020 04:10 (UTC),-62.19412612915039,116.82966613769531,3.5551284284457894,25.6
27/03/2020 06:10 (UTC),-62.19412612915039,116.82966613769531,3.5718346368313743,23.272727272727273
27/03/2020 08:10 (UTC),-62.19412612915039,116.82966613769531,3.889035793581737,25.6
27/03/2020 10:10 (UTC),-62.19412612915039,116.82966613769531,3.889720783150756,9.846153846153847
27/03/2020 12:10 (UTC),-62.19412612915039,116.82966613769531,4.293319762236288,11.636363636363637
27/03/2020 14:10 (UTC),-62.19412612915039,116.82966613769531,4.354151095831449,7.111111111111111
27/03/2020 16:10 (UTC),-62.19412612915039,116.82966613769531,4.353318218885613,25.6
27/03/2020 18:10 (UTC),-62.19412612915039,116.82966613769531,4.110106888311605,8.533333333333333
27/03/2020 20:10 (UTC),-62.19412612915039,116.82966613769531,4.5739507584513746,12.8
27/03/2020 22:10 (UTC),-62.19412612915039,116.82966613769531,4.594292101794138,25.6
28/03/2020 00:10 (UTC),-62.19412612915039,116.82966613769531,3.4499607930112695,10.24
28/03/2020 02:10 (UTC),-62.19412612915039,116.82966613769531,4.566247062600833,23.272727272727273
28/03/2020 04:10 (UTC),-62.19412612915039,116.82966613769531,3.4890789544786944,19.692307692307693
28/03/2020 06:10 (UTC),-62.19412612915039,116.82966613769531,3.5283704722813165,12.8
28/03/2020 08:10 (UTC),-61.95982360839844,116.97361755371094,3.378661842995333,25.6
28/03/2020 10:10 (UTC),-61.967262268066406,116.92485809326172,4.161312203975004,21.333333333333332
28/03/2020 12:10 (UTC),-61.967262268066406,116.92485809326172,4.341291007769863,7.757575757575758
28/03/2020 14:10 (UTC),-61.967262268066406,116.92485809326172,4.714722145833053,9.142857142857142
28/03/2020 18:10 (UTC),-61.967262268066406,116.92485809326172,4.022392475570841,9.846153846153847
28/03/2020 22:10 (UTC),-61.967262268066406,116.92485809326172,4.616185393648862,11.130434782608695
29/03/2020 02:10 (UTC),-61.967262268066406,116.92485809326172,4.236420628135072,10.24
29/03/2020 06:10 (UTC),-61.92025375366211,116.8804931640625,5.074003554774038,11.130434782608695
29/03/2020 10:10 (UTC),-61.90650177001953,116.90441131591797,3.886438186149712,16.0
29/03/2020 12:10 (UTC),-61.90650177001953,116.90441131591797,5.414152034854163,12.8
29/03/2020 16:10 (UTC),-61.90650177001953,116.90441131591797,5.04325458753298,12.19047619047619
29/03/2020 18:10 (UTC),-61.90650177001953,116.90441131591797,5.138858579884346,9.846153846153847
29/03/2020 20:10 (UTC),-61.90650177001953,116.90441131591797,4.689593640491089,13.473684210526315
29/03/2020 22:10 (UTC),-61.90650177001953,116.90441131591797,4.438280439673154,10.666666666666666
30/03/2020 00:10 (UTC),-61.90650177001953,116.90441131591797,4.422760895220142,9.846153846153847
30/03/2020 02:10 (UTC),-61.900726318359375,117.2336196899414,3.7560254609025447,8.258064516129032
30/03/2020 04:10 (UTC),-61.90647888183594,117.233154296875,5.395889320920996,25.6
30/03/2020 06:10 (UTC),-61.903743743896484,117.22220611572266,4.698412456548684,9.846153846153847
30/03/2020 08:10 (UTC),-61.903743743896484,117.22220611572266,5.3698064041489975,25.6
30/03/2020 12:10 (UTC),-61.903743743896484,117.22220611572266,5.281451607132478,8.827586206896552
30/03/2020 14:10 (UTC),-61.903743743896484,117.22220611572266,4.198492242231151,25.6
30/03/2020 16:10 (UTC),-61.903743743896484,117.22220611572266,3.9736152445670703,25.6
30/03/2020 18:10 (UTC),-61.903743743896484,117.22220611572266,4.291265469002719,9.846153846153847
30/03/2020 22:10 (UTC),-61.903743743896484,117.22220611572266,5.116752974917834,10.666666666666666
31/03/2020 00:10 (UTC),-61.903743743896484,117.22220611572266,4.846798107716054,8.827586206896552
31/03/2020 02:10 (UTC),-61.903743743896484,117.22220611572266,5.196334378523077,10.666666666666666
31/03/2020 06:10 (UTC),-61.903743743896484,117.22220611572266,5.012049882223412,9.846153846153847
31/03/2020 10:10 (UTC),-61.866275787353516,117.739501953125,4.772865288964814,12.8
31/03/2020 18:10 (UTC),-61.85972595214844,117.77655029296875,4.587247552355049,12.8
31/03/2020 22:10 (UTC),-61.852378845214844,117.97378540039062,3.647105568379301,13.473684210526315
01/04/2020 10:10 (UTC),-61.852378845214844,117.97378540039062,3.8866775658251997,10.666666666666666
01/04/2020 16:10 (UTC),-61.871543884277344,118.26881408691406,3.214720347449289,23.272727272727273
01/04/2020 20:10 (UTC),-61.871543884277344,118.26881408691406,3.24603805913102,9.142857142857142
01/04/2020 22:10 (UTC),-61.88816452026367,118.32002258300781,2.653575511389544,25.6
02/04/2020 02:10 (UTC),-61.88816452026367,118.32002258300781,2.6722507318442803,9.481481481481481
02/04/2020 06:10 (UTC),-61.88087844848633,118.40168762207031,2.5554411932246808,23.272727272727273
02/04/2020 20:10 (UTC),-61.88087844848633,118.40168762207031,2.577883846503593,21.333333333333332
03/04/2020 04:10 (UTC),-61.88087844848633,118.40168762207031,2.6159454991114046,23.272727272727273
03/04/2020 06:10 (UTC),-61.81199645996094,118.91098022460938,2.944221062469342,23.272727272727273
03/04/2020 10:10 (UTC),-61.81199645996094,118.91098022460938,3.378353784206517,10.24
03/04/2020 22:10 (UTC),-61.777523040771484,119.123291015625,3.4424934822159003,9.846153846153847
04/04/2020 02:10 (UTC),-61.777523040771484,119.123291015625,2.880108026190671,10.24
04/04/2020 04:10 (UTC),-61.777523040771484,119.123291015625,2.283327147820257,10.24
04/04/2020 06:10 (UTC),-61.74981689453125,119.4117660522461,2.492897987502718,11.130434782608695
04/04/2020 07:10 (UTC),-61.74981689453125,119.4117660522461,2.1296104260967654,9.142857142857142
04/04/2020 08:10 (UTC),-61.74981689453125,119.4117660522461,2.347525677392329,10.666666666666666
04/04/2020 10:10 (UTC),-61.7425422668457,119.4674072265625,2.3033363678938112,8.258064516129032
04/04/2020 18:10 (UTC),-61.81916809082031,119.49223327636719,3.3695943583190693,25.6
04/04/2020 20:10 (UTC),-61.81916809082031,119.49223327636719,3.493088112492814,25.6
05/04/2020 02:10 (UTC),-61.81916809082031,119.49223327636719,3.211814766957475,21.333333333333332
05/04/2020 06:10 (UTC),-61.81916809082031,119.49223327636719,2.5374336653494978,19.692307692307693
05/04/2020 12:10 (UTC),-61.81916809082031,119.49223327636719,2.575090412720991,10.24
05/04/2020 14:10 (UTC),-61.81916809082031,119.49223327636719,2.718770258765037,23.272727272727273
06/04/2020 06:10 (UTC),-62.003231048583984,120.13780975341797,3.468286172763694,14.222222222222221
06/04/2020 10:10 (UTC),-62.003231048583984,120.13780975341797,3.7880343688667817,12.8
06/04/2020 13:10 (UTC),-62.003231048583984,120.13780975341797,3.9868712404816975,25.6
06/04/2020 16:10 (UTC),-62.003231048583984,120.13780975341797,3.9261313597149696,23.272727272727273
06/04/2020 20:10 (UTC),-62.003231048583984,120.13780975341797,5.716044302396791,9.846153846153847
07/04/2020 04:10 (UTC),-62.074668884277344,120.71758270263672,5.153078826801364,14.222222222222221
07/04/2020 08:10 (UTC),-62.074668884277344,120.71758270263672,4.2555383474706,14.222222222222221
07/04/2020 10:10 (UTC),-62.08823776245117,120.73141479492188,3.750008155388892,14.222222222222221
09/04/2020 10:10 (UTC),-62.06029510498047,121.17879486083984,2.7364370838014023,19.692307692307693
09/04/2020 20:10 (UTC),-62.06029510498047,121.17879486083984,3.038920346607627,18.285714285714285
09/04/2020 22:10 (UTC),-62.06029510498047,121.17879486083984,2.870238131374991,23.272727272727273
10/04/2020 00:10 (UTC),-62.06029510498047,121.17879486083984,3.337263971109827,25.6
10/04/2020 02:10 (UTC),-62.06029510498047,121.17879486083984,3.469714079137748,25.6
10/04/2020 08:10 (UTC),-62.06029510498047,121.17879486083984,3.3162876327049586,28.444444444444443
10/04/2020 12:10 (UTC),-62.06029510498047,121.17879486083984,4.308706967899986,9.142857142857142
10/04/2020 18:10 (UTC),-62.06029510498047,121.17879486083984,4.323111896057369,23.272727272727273
11/04/2020 02:10 (UTC),-62.06029510498047,121.17879486083984,4.590393106431685,9.142857142857142
11/04/2020 04:10 (UTC),-62.06029510498047,121.17879486083984,6.735517288548718,25.6
11/04/2020 06:10 (UTC),-62.06029510498047,121.17879486083984,5.744156861973386,10.666666666666666
11/04/2020 07:10 (UTC),-62.06029510498047,121.17879486083984,6.224021209795222,10.24
11/04/2020 08:10 (UTC),-62.06029510498047,121.17879486083984,6.783918778984663,12.19047619047619
11/04/2020 10:10 (UTC),-61.669158935546875,122.06034851074219,5.976870383212597,12.8
11/04/2020 12:10 (UTC),-61.66203689575195,122.1163101196289,5.421619595317414,13.473684210526315
11/04/2020 14:10 (UTC),-61.655086517333984,122.17520141601562,7.055959095082859,13.473684210526315
11/04/2020 16:10 (UTC),-61.655086517333984,122.17520141601562,5.579879237039265,13.473684210526315
11/04/2020 18:10 (UTC),-61.64726257324219,122.2684555053711,5.030343681424775,15.058823529411764
11/04/2020 20:10 (UTC),-61.64726257324219,122.2684555053711,4.638763737308506,13.473684210526315
11/04/2020 22:10 (UTC),-61.64726257324219,122.2684555053711,4.772217033951882,12.19047619047619
12/04/2020 00:10 (UTC),-61.63099670410156,122.40131378173828,4.463676128474516,25.6
12/04/2020 02:10 (UTC),-61.63099670410156,122.40131378173828,4.203868293818765,21.333333333333332
12/04/2020 04:10 (UTC),-61.63099670410156,122.40131378173828,3.7419134298603423,10.666666666666666
12/04/2020 05:10 (UTC),-61.63099670410156,122.40131378173828,3.602958290319743,13.473684210526315
12/04/2020 06:10 (UTC),-61.63099670410156,122.40131378173828,3.629552256171015,17.066666666666666
12/04/2020 08:10 (UTC),-61.63099670410156,122.40131378173828,3.656220737162441,21.333333333333332
12/04/2020 10:10 (UTC),-61.63099670410156,122.40131378173828,3.3814848959094945,23.272727272727273
12/04/2020 12:10 (UTC),-61.63099670410156,122.40131378173828,3.5893601040601997,21.333333333333332
12/04/2020 14:10 (UTC),-61.63099670410156,122.40131378173828,3.784751978145937,25.6
12/04/2020 16:10 (UTC),-61.63099670410156,122.40131378173828,3.4536669078606543,28.444444444444443
12/04/2020 20:10 (UTC),-61.63099670410156,122.40131378173828,3.7756255200911406,25.6
13/04/2020 12:10 (UTC),-61.63099670410156,122.40131378173828,5.424852487387188,21.333333333333332
13/04/2020 14:10 (UTC),-61.63099670410156,122.40131378173828,4.8879283235160855,25.6
13/04/2020 18:10 (UTC),-61.63099670410156,122.40131378173828,5.81211400862414,10.666666666666666
14/04/2020 00:10 (UTC),-61.63099670410156,122.40131378173828,4.82808361511458,15.058823529411764
14/04/2020 12:10 (UTC),-61.63099670410156,122.40131378173828,5.287434624729375,9.846153846153847
14/04/2020 16:10 (UTC),-61.63099670410156,122.40131378173828,4.787240436329666,9.846153846153847
14/04/2020 18:10 (UTC),-61.63099670410156,122.40131378173828,5.141249631228818,12.19047619047619
14/04/2020 20:10 (UTC),-61.94027328491211,122.82666015625,4.922162121343439,12.19047619047619
14/04/2020 22:10 (UTC),-61.94027328491211,122.82666015625,4.7590165909485185,10.24
15/04/2020 00:10 (UTC),-62.01823425292969,122.717041015625,4.7319620076619895,11.636363636363637
15/04/2020 02:10 (UTC),-61.9661750793457,122.7217025756836,5.392673962199824,11.636363636363637
15/04/2020 04:10 (UTC),-61.9661750793457,122.7217025756836,5.178874077204179,11.636363636363637
15/04/2020 06:10 (UTC),-61.9661750793457,122.7217025756836,4.667161704832882,12.8
15/04/2020 08:10 (UTC),-62.01823425292969,122.717041015625,4.789988641110177,23.272727272727273
15/04/2020 10:10 (UTC),-62.01823425292969,122.717041015625,4.113594213394832,23.272727272727273
15/04/2020 12:10 (UTC),-62.01823425292969,122.717041015625,4.580379174719439,10.666666666666666
15/04/2020 14:10 (UTC),-62.01823425292969,122.717041015625,4.863420762586157,12.19047619047619
15/04/2020 16:10 (UTC),-62.01823425292969,122.717041015625,4.631647788400261,10.666666666666666
15/04/2020 18:10 (UTC),-62.01823425292969,122.717041015625,4.635730099763986,11.130434782608695
15/04/2020 20:10 (UTC),-62.01823425292969,122.717041015625,4.708765220642549,11.636363636363637
15/04/2020 22:10 (UTC),-62.01823425292969,122.717041015625,4.507756326681961,11.130434782608695
16/04/2020 02:10 (UTC),-62.01823425292969,122.717041015625,4.6856510471331605,21.333333333333332
16/04/2020 04:10 (UTC),-61.97770690917969,122.75028991699219,4.117784112825335,10.666666666666666
16/04/2020 06:10 (UTC),-61.98068618774414,122.75482940673828,4.181972456371553,10.666666666666666
16/04/2020 08:10 (UTC),-61.98068618774414,122.75482940673828,4.449932503001838,28.444444444444443
16/04/2020 10:10 (UTC),-61.98068618774414,122.75482940673828,4.127516906162942,11.130434782608695
16/04/2020 12:10 (UTC),-62.021236419677734,122.83599090576172,4.547950433634333,23.272727272727273
16/04/2020 14:10 (UTC),-62.021236419677734,122.83599090576172,4.1130595498274705,10.666666666666666
16/04/2020 16:10 (UTC),-62.024078369140625,122.87342071533203,4.616692956015435,10.666666666666666
16/04/2020 18:10 (UTC),-62.0286979675293,122.87071228027344,4.962998791215486,10.666666666666666
16/04/2020 19:10 (UTC),-62.0286979675293,122.87071228027344,3.842208385882218,9.846153846153847
16/04/2020 20:10 (UTC),-62.0286979675293,122.87071228027344,4.338338020544754,11.636363636363637
16/04/2020 22:10 (UTC),-62.0286979675293,122.87071228027344,4.421635537423867,25.6
17/04/2020 00:10 (UTC),-62.0286979675293,122.87071228027344,3.950830480032647,23.272727272727273
17/04/2020 02:10 (UTC),-62.08539962768555,122.8541259765625,3.6478538227618738,9.481481481481481
17/04/2020 04:10 (UTC),-62.08539962768555,122.8541259765625,3.6875925290044123,21.333333333333332
17/04/2020 06:10 (UTC),-62.08539962768555,122.8541259765625,3.9671254724644296,23.272727272727273
17/04/2020 08:10 (UTC),-62.08539962768555,122.8541259765625,4.460331713401552,6.918918918918919
17/04/2020 10:10 (UTC),-62.08539962768555,122.8541259765625,3.519940100289723,25.6
17/04/2020 12:10 (UTC),-62.08539962768555,122.8541259765625,4.404847649416773,12.19047619047619
17/04/2020 16:10 (UTC),-62.189125061035156,122.82770538330078,3.9218711203531247,25.6
17/04/2020 18:10 (UTC),-62.189125061035156,122.82770538330078,4.427233124912032,11.636363636363637
17/04/2020 20:10 (UTC),-62.189125061035156,122.82770538330078,4.470464254521423,23.272727272727273
17/04/2020 22:10 (UTC),-62.189125061035156,122.82770538330078,3.8487601394436544,9.142857142857142
18/04/2020 00:10 (UTC),-62.189125061035156,122.82770538330078,4.74714017580274,25.6
18/04/2020 02:10 (UTC),-62.189125061035156,122.82770538330078,5.408045546040528,11.130434782608695
18/04/2020 04:10 (UTC),-62.189125061035156,122.82770538330078,5.576851801930374,12.19047619047619
18/04/2020 06:10 (UTC),-62.189125061035156,122.82770538330078,5.261327668750299,13.473684210526315
18/04/2020 08:10 (UTC),-62.28392791748047,122.86933898925781,5.360004716574211,11.636363636363637
18/04/2020 10:10 (UTC),-62.28919982910156,122.83834838867188,5.520456625748601,12.8
18/04/2020 12:10 (UTC),-62.28919982910156,122.83834838867188,4.44121674154692,11.636363636363637
18/04/2020 14:10 (UTC),-62.28919982910156,122.83834838867188,4.109711679474944,23.272727272727273
18/04/2020 15:10 (UTC),-62.34897994995117,122.85529327392578,4.800125740371096,12.19047619047619
18/04/2020 16:10 (UTC),-62.34897994995117,122.85529327392578,4.37317987308215,9.846153846153847
18/04/2020 20:10 (UTC),-62.34897994995117,122.85529327392578,3.7057341781229236,23.272727272727273
18/04/2020 22:10 (UTC),-62.34897994995117,122.85529327392578,4.3896433909926085,11.130434782608695
19/04/2020 00:10 (UTC),-62.34897994995117,122.85529327392578,4.308727453349688,25.6
19/04/2020 02:10 (UTC),-62.34897994995117,122.85529327392578,4.151769447722544,23.272727272727273
19/04/2020 04:10 (UTC),-62.34897994995117,122.85529327392578,3.957654308198564,23.272727272727273
23/04/2020 08:10 (UTC),-63.17374801635742,122.38638305664062,2.9674099586308214,28.444444444444443
23/04/2020 10:10 (UTC),-63.17374801635742,122.38638305664062,2.8397862652783425,25.6
23/04/2020 14:10 (UTC),-63.17374801635742,122.38638305664062,3.1970191855602588,23.272727272727273
23/04/2020 16:10 (UTC),-63.17374801635742,122.38638305664062,3.2882900568562805,9.481481481481481
23/04/2020 18:10 (UTC),-63.254608154296875,122.30875396728516,2.876514738081102,25.6
23/04/2020 20:10 (UTC),-63.254608154296875,122.30875396728516,3.543932192218854,25.6
23/04/2020 22:10 (UTC),-63.254608154296875,122.30875396728516,3.385758260584112,7.757575757575758
24/04/2020 00:10 (UTC),-63.254608154296875,122.30875396728516,4.97119591974396,8.258064516129032
24/04/2020 02:10 (UTC),-63.254608154296875,122.30875396728516,6.180186369078123,9.846153846153847
24/04/2020 04:10 (UTC),-63.254608154296875,122.30875396728516,6.66609034284556,11.130434782608695
24/04/2020 06:10 (UTC),-63.254608154296875,122.30875396728516,6.698557039693968,11.130434782608695
24/04/2020 08:10 (UTC),-63.254608154296875,122.30875396728516,6.682644735611664,11.636363636363637
24/04/2020 12:10 (UTC),-63.254608154296875,122.30875396728516,5.958693678889676,11.636363636363637
24/04/2020 14:10 (UTC),-63.254608154296875,122.30875396728516,6.059161504638828,11.130434782608695
24/04/2020 15:10 (UTC),-63.254608154296875,122.30875396728516,6.299995880748927,12.19047619047619
