DD/MM/YYYY HH:MM (UTC),Latitude (decimal degrees),Longitude (decimal degrees),Significant Wave Height (m),Peak Period (s)
26/05/2017 20:00 (UTC),-67.20682525634766,160.8527069091797,,
26/05/2017 20:15 (UTC),-67.20658111572266,160.8505859375,,
26/05/2017 20:30 (UTC),-67.2062759399414,160.8483123779297,,
26/05/2017 20:45 (UTC),-67.20591735839844,160.84649658203125,,
26/05/2017 21:00 (UTC),-67.20537567138672,160.84437561035156,,
26/05/2017 21:15 (UTC),-67.20498657226562,160.84239196777344,,
26/05/2017 21:30 (UTC),-67.20455169677734,160.84072875976562,,
26/05/2017 21:45 (UTC),-67.20404815673828,160.8391876220703,,
26/05/2017 22:15 (UTC),-67.20316314697266,160.83570861816406,,
26/05/2017 22:30 (UTC),-67.20259857177734,160.833984375,,
26/05/2017 22:45 (UTC),-67.201904296875,160.83251953125,,
26/05/2017 23:00 (UTC),-67.20098876953125,160.8310546875,,
26/05/2017 23:15 (UTC),-67.2004623413086,160.82957458496094,,
26/05/2017 23:30 (UTC),-67.19961547851562,160.8282012939453,,
26/05/2017 23:45 (UTC),-67.19871520996094,160.8265838623047,,
27/05/2017 00:00 (UTC),-67.1978759765625,160.82504272460938,,
27/05/2017 00:15 (UTC),-67.19701385498047,160.82374572753906,,
27/05/2017 00:30 (UTC),-67.19615936279297,160.8223114013672,,
27/05/2017 00:45 (UTC),-67.19515991210938,160.82083129882812,,
27/05/2017 01:00 (UTC),-67.19416046142578,160.81930541992188,,
27/05/2017 01:15 (UTC),-67.19324493408203,160.81785583496094,,
27/05/2017 01:30 (UTC),-67.19227600097656,160.81643676757812,,
27/05/2017 01:45 (UTC),-67.1912612915039,160.81483459472656,,
27/05/2017 02:00 (UTC),-67.19038391113281,160.81326293945312,,
27/05/2017 02:15 (UTC),-67.18943786621094,160.81167602539062,,
27/05/2017 02:30 (UTC),-67.18843841552734,160.8104705810547,,
27/05/2017 02:45 (UTC),-67.1875991821289,160.80918884277344,,
27/05/2017 03:00 (UTC),-67.18678283691406,160.80755615234375,,
27/05/2017 03:15 (UTC),-67.18608093261719,160.80577087402344,,
27/05/2017 03:30 (UTC),-67.1851806640625,160.80450439453125,,
27/05/2017 03:45 (UTC),-67.18445587158203,160.80323791503906,,
27/05/2017 04:15 (UTC),-67.18318176269531,160.8006591796875,,
27/05/2017 04:30 (UTC),-67.18275451660156,160.79954528808594,,
27/05/2017 04:45 (UTC),-67.1822738647461,160.79867553710938,,
27/05/2017 05:00 (UTC),-67.18202209472656,160.7976837158203,,
27/05/2017 05:15 (UTC),-67.18157196044922,160.7970428466797,,
27/05/2017 05:30 (UTC),-67.1815185546875,160.7960662841797,,
27/05/2017 05:45 (UTC),-67.18132781982422,160.79547119140625,,
27/05/2017 06:00 (UTC),-67.18112182617188,160.7952117919922,,
27/05/2017 06:15 (UTC),-67.18067169189453,160.79525756835938,,
27/05/2017 06:30 (UTC),-67.18086242675781,160.7948455810547,,
27/05/2017 06:45 (UTC),-67.18077850341797,160.79470825195312,,
27/05/2017 07:00 (UTC),-67.18075561523438,160.79481506347656,,
27/05/2017 07:15 (UTC),-67.18069458007812,160.79518127441406,,
27/05/2017 07:30 (UTC),-67.18077087402344,160.79563903808594,,
27/05/2017 07:45 (UTC),-67.18102264404297,160.7962188720703,,
27/05/2017 08:00 (UTC),-67.18113708496094,160.797119140625,,
27/05/2017 08:15 (UTC),-67.18118286132812,160.79774475097656,,
27/05/2017 08:30 (UTC),-67.1812744140625,160.7986297607422,,
27/05/2017 08:45 (UTC),-67.18138885498047,160.79971313476562,,
27/05/2017 09:00 (UTC),-67.18152618408203,160.8011016845703,,
27/05/2017 09:15 (UTC),-67.1817626953125,160.8020477294922,,
27/05/2017 09:30 (UTC),-67.18190002441406,160.80343627929688,,
27/05/2017 09:45 (UTC),-67.18215942382812,160.8047637939453,,
27/05/2017 10:15 (UTC),-67.18257141113281,160.80776977539062,,
27/05/2017 10:30 (UTC),-67.18267059326172,160.8093719482422,,
27/05/2017 10:45 (UTC),-67.18294525146484,160.8112335205078,,
27/05/2017 11:00 (UTC),-67.18305969238281,160.81292724609375,,
27/05/2017 11:15 (UTC),-67.18318939208984,160.8147735595703,,
27/05/2017 11:30 (UTC),-67.1833267211914,160.81671142578125,,
27/05/2017 11:45 (UTC),-67.18338012695312,160.8189239501953,,
27/05/2017 12:00 (UTC),-67.18347930908203,160.82151794433594,,
27/05/2017 12:15 (UTC),-67.18377685546875,160.8236541748047,,
27/05/2017 12:30 (UTC),-67.18378448486328,160.82620239257812,,
27/05/2017 12:45 (UTC),-67.18386840820312,160.82891845703125,,
27/05/2017 13:00 (UTC),-67.18388366699219,160.83164978027344,,
27/05/2017 13:15 (UTC),-67.18390655517578,160.83462524414062,,
27/05/2017 13:30 (UTC),-67.18390655517578,160.8373565673828,,
27/05/2017 13:45 (UTC),-67.18399810791016,160.84022521972656,,
27/05/2017 14:00 (UTC),-67.18402099609375,160.84315490722656,,
27/05/2017 14:15 (UTC),-67.1840591430664,160.8458709716797,,
27/05/2017 14:30 (UTC),-67.18404388427734,160.8487091064453,,
27/05/2017 14:45 (UTC),-67.18403625488281,160.85154724121094,,
27/05/2017 15:00 (UTC),-67.18392181396484,160.85450744628906,,
27/05/2017 15:15 (UTC),-67.18389892578125,160.85690307617188,,
27/05/2017 15:30 (UTC),-67.18389129638672,160.8588409423828,,
27/05/2017 15:45 (UTC),-67.18379211425781,160.86166381835938,,
27/05/2017 16:00 (UTC),-67.18377685546875,160.86404418945312,,
27/05/2017 16:15 (UTC),-67.18377685546875,160.86671447753906,,
27/05/2017 16:30 (UTC),-67.18370819091797,160.86875915527344,,
27/05/2017 16:45 (UTC),-67.18356323242188,160.87086486816406,,
27/05/2017 17:00 (UTC),-67.18356323242188,160.87266540527344,,
27/05/2017 17:15 (UTC),-67.18354034423828,160.8745880126953,,
27/05/2017 17:30 (UTC),-67.18367767333984,160.8762664794922,,
27/05/2017 17:45 (UTC),-67.18368530273438,160.8778839111328,,
27/05/2017 18:00 (UTC),-67.18389892578125,160.87965393066406,,
27/05/2017 18:15 (UTC),-67.18399810791016,160.88131713867188,,
27/05/2017 18:30 (UTC),-67.1843032836914,160.8831787109375,,
27/05/2017 18:45 (UTC),-67.18460845947266,160.88470458984375,,
27/05/2017 19:00 (UTC),-67.1849365234375,160.88629150390625,,
27/05/2017 19:15 (UTC),-67.1855239868164,160.8879852294922,,
27/05/2017 19:30 (UTC),-67.18582153320312,160.88943481445312,,
27/05/2017 19:45 (UTC),-67.18604278564453,160.89111328125,,
27/05/2017 20:00 (UTC),-67.18639373779297,160.8923797607422,,
27/05/2017 20:15 (UTC),-67.18668365478516,160.893798828125,,
27/05/2017 20:30 (UTC),-67.1875991821289,160.893798828125,,
27/05/2017 20:45 (UTC),-67.18714904785156,160.8968963623047,,
27/05/2017 21:00 (UTC),-67.18769073486328,160.89987182617188,,
27/05/2017 21:15 (UTC),-67.18782043457031,160.9005126953125,,
27/05/2017 21:30 (UTC),-67.18807220458984,160.90184020996094,,
27/05/2017 21:45 (UTC),-67.18826293945312,160.90325927734375,,
27/05/2017 22:00 (UTC),-67.1884536743164,160.90472412109375,,
27/05/2017 22:15 (UTC),-67.18873596191406,160.90635681152344,,
27/05/2017 22:30 (UTC),-67.18882751464844,160.90782165527344,,
27/05/2017 22:45 (UTC),-67.18893432617188,160.9095458984375,,
27/05/2017 23:00 (UTC),-67.18885803222656,160.91091918945312,,
27/05/2017 23:15 (UTC),-67.18873596191406,160.9123077392578,,
27/05/2017 23:30 (UTC),-67.18841552734375,160.91360473632812,,
27/05/2017 23:45 (UTC),-67.18821716308594,160.9150390625,,
28/05/2017 00:00 (UTC),-67.18798828125,160.91639709472656,,
28/05/2017 00:15 (UTC),-67.18765258789062,160.91758728027344,,
28/05/2017 00:30 (UTC),-67.18729400634766,160.9189453125,,
28/05/2017 00:45 (UTC),-67.1868667602539,160.92002868652344,,
28/05/2017 01:00 (UTC),-67.18641662597656,160.9211883544922,,
28/05/2017 01:15 (UTC),-67.1860580444336,160.92221069335938,,
28/05/2017 01:30 (UTC),-67.18556213378906,160.9235076904297,,
28/05/2017 01:45 (UTC),-67.18513488769531,160.92471313476562,,
28/05/2017 02:00 (UTC),-67.18460083007812,160.92626953125,,
28/05/2017 02:15 (UTC),-67.18412017822266,160.92799377441406,,
28/05/2017 02:30 (UTC),-67.1837387084961,160.9297332763672,,
28/05/2017 02:45 (UTC),-67.1832275390625,160.93203735351562,,
28/05/2017 03:00 (UTC),-67.18253326416016,160.93414306640625,,
28/05/2017 03:15 (UTC),-67.18175506591797,160.93589782714844,,
28/05/2017 03:30 (UTC),-67.18093872070312,160.9373016357422,,
28/05/2017 03:45 (UTC),-67.17967987060547,160.93946838378906,,
28/05/2017 04:00 (UTC),-67.17884063720703,160.94155883789062,,
28/05/2017 04:15 (UTC),-67.17794799804688,160.9437255859375,,
28/05/2017 04:30 (UTC),-67.17706298828125,160.94590759277344,,
28/05/2017 04:45 (UTC),-67.17607879638672,160.9481201171875,,
28/05/2017 05:00 (UTC),-67.1750717163086,160.9503936767578,,
28/05/2017 05:15 (UTC),-67.17416381835938,160.95254516601562,,
28/05/2017 05:30 (UTC),-67.17301940917969,160.95510864257812,,
28/05/2017 05:45 (UTC),-67.17219543457031,160.95692443847656,,
28/05/2017 06:00 (UTC),-67.1711196899414,160.9592742919922,,
28/05/2017 06:15 (UTC),-67.16998291015625,160.96173095703125,,
28/05/2017 06:30 (UTC),-67.16891479492188,160.96365356445312,,
28/05/2017 06:45 (UTC),-67.16796875,160.96592712402344,,
28/05/2017 07:00 (UTC),-67.16700744628906,160.968505859375,,
28/05/2017 07:15 (UTC),-67.16618347167969,160.97142028808594,,
28/05/2017 07:30 (UTC),-67.1650161743164,160.97509765625,,
28/05/2017 07:45 (UTC),-67.16395568847656,160.97845458984375,,
28/05/2017 08:00 (UTC),-67.16277313232422,160.9822235107422,,
28/05/2017 08:15 (UTC),-67.16150665283203,160.9861297607422,,
28/05/2017 08:30 (UTC),-67.15972137451172,160.9905548095703,,
28/05/2017 08:45 (UTC),-67.15826416015625,160.99459838867188,,
28/05/2017 09:00 (UTC),-67.15581512451172,161.000732421875,,
28/05/2017 09:15 (UTC),-67.17508697509766,160.99102783203125,,
28/05/2017 09:30 (UTC),-67.15390014648438,161.0081024169922,,
28/05/2017 09:45 (UTC),-67.15245056152344,161.01263427734375,,
28/05/2017 10:00 (UTC),-67.15103149414062,161.0172882080078,,
28/05/2017 10:15 (UTC),-67.14967346191406,161.02194213867188,,
28/05/2017 10:30 (UTC),-67.14856719970703,161.0265655517578,,
28/05/2017 10:45 (UTC),-67.1573257446289,161.02890014648438,,
28/05/2017 11:00 (UTC),-67.14563751220703,161.0355224609375,,
28/05/2017 11:15 (UTC),-67.14381408691406,161.04026794433594,,
28/05/2017 11:30 (UTC),-67.142333984375,161.04501342773438,,
28/05/2017 11:45 (UTC),-67.14086151123047,161.0498504638672,,
28/05/2017 12:00 (UTC),-67.13945770263672,161.0545196533203,,
28/05/2017 12:15 (UTC),-67.13822937011719,161.05886840820312,,
28/05/2017 12:30 (UTC),-67.13683319091797,161.0636749267578,,
28/05/2017 12:45 (UTC),-67.13538360595703,161.06886291503906,,
28/05/2017 13:00 (UTC),-67.13414764404297,161.07322692871094,,
28/05/2017 13:15 (UTC),-67.13301849365234,161.07777404785156,,
28/05/2017 13:30 (UTC),-67.13194274902344,161.0818328857422,,
28/05/2017 13:45 (UTC),-67.13087463378906,161.086181640625,,
28/05/2017 14:00 (UTC),-67.12982177734375,161.09075927734375,,
28/05/2017 14:15 (UTC),-67.12889862060547,161.0951385498047,,
28/05/2017 14:30 (UTC),-67.12812805175781,161.0994110107422,,
28/05/2017 14:45 (UTC),-67.12732696533203,161.1039581298828,,
28/05/2017 15:00 (UTC),-67.12666320800781,161.10855102539062,,
28/05/2017 15:15 (UTC),-67.12608337402344,161.11326599121094,,
28/05/2017 15:30 (UTC),-67.1255111694336,161.11790466308594,,
28/05/2017 15:45 (UTC),-67.12538146972656,161.12216186523438,,
28/05/2017 16:15 (UTC),-67.12434387207031,161.13104248046875,,
28/05/2017 16:30 (UTC),-67.1237564086914,161.13528442382812,,
28/05/2017 16:45 (UTC),-67.12300109863281,161.13973999023438,,
28/05/2017 17:00 (UTC),-67.12275695800781,161.14373779296875,,
28/05/2017 17:15 (UTC),-67.12254333496094,161.1472930908203,,
28/05/2017 17:30 (UTC),-67.12213134765625,161.1511993408203,,
28/05/2017 17:45 (UTC),-67.12165069580078,161.1549530029297,,
28/05/2017 18:00 (UTC),-67.12139129638672,161.15834045410156,,
28/05/2017 18:15 (UTC),-67.12126159667969,161.16163635253906,,
28/05/2017 18:30 (UTC),-67.12100982666016,161.16488647460938,,
28/05/2017 18:45 (UTC),-67.1205062866211,161.16781616210938,,
28/05/2017 19:00 (UTC),-67.12019348144531,161.17051696777344,,
28/05/2017 19:15 (UTC),-67.12000274658203,161.17320251464844,,
28/05/2017 19:30 (UTC),-67.11990356445312,161.1759490966797,,
28/05/2017 19:45 (UTC),-67.11971282958984,161.17880249023438,,
28/05/2017 20:00 (UTC),-67.11947631835938,161.18145751953125,,
28/05/2017 20:15 (UTC),-67.11934661865234,161.1842041015625,,
28/05/2017 20:30 (UTC),-67.11920166015625,161.1869659423828,,
28/05/2017 20:45 (UTC),-67.11643981933594,161.18878173828125,,
28/05/2017 21:00 (UTC),-67.11917114257812,161.19314575195312,,
28/05/2017 21:15 (UTC),-67.11602020263672,161.19769287109375,,
28/05/2017 21:30 (UTC),-67.1184310913086,161.1999969482422,,
28/05/2017 21:45 (UTC),-67.11917114257812,161.2017822265625,,
28/05/2017 22:15 (UTC),-67.1197280883789,161.20596313476562,,
28/05/2017 22:30 (UTC),-67.1192855834961,161.2090301513672,,
28/05/2017 22:45 (UTC),-67.118408203125,161.21197509765625,,
28/05/2017 23:00 (UTC),-67.11589050292969,161.21315002441406,,
28/05/2017 23:15 (UTC),-67.11872863769531,161.21353149414062,,
28/05/2017 23:30 (UTC),-67.12049102783203,161.2144775390625,,
28/05/2017 23:45 (UTC),-67.11856842041016,161.21957397460938,,
29/05/2017 00:00 (UTC),-67.11872100830078,161.2210235595703,,
29/05/2017 00:15 (UTC),-67.11907958984375,161.22250366210938,,
29/05/2017 00:30 (UTC),-67.1193618774414,161.2239990234375,,
29/05/2017 00:45 (UTC),-67.11972045898438,161.22552490234375,,
29/05/2017 01:00 (UTC),-67.12000274658203,161.22694396972656,,
29/05/2017 01:15 (UTC),-67.1198501586914,161.22760009765625,,
29/05/2017 01:30 (UTC),-67.12027740478516,161.22903442382812,,
29/05/2017 01:45 (UTC),-67.12110137939453,161.2307891845703,,
29/05/2017 02:00 (UTC),-67.12141418457031,161.23193359375,,
29/05/2017 02:15 (UTC),-67.12178802490234,161.23318481445312,,
29/05/2017 02:30 (UTC),-67.12210845947266,161.2342071533203,,
29/05/2017 02:45 (UTC),-67.12242126464844,161.23519897460938,,
29/05/2017 03:00 (UTC),-67.12275695800781,161.23597717285156,,
29/05/2017 03:15 (UTC),-67.12286376953125,161.23681640625,,
29/05/2017 03:30 (UTC),-67.12312316894531,161.2374725341797,,
29/05/2017 03:45 (UTC),-67.12335205078125,161.2383270263672,,
29/05/2017 04:15 (UTC),-67.12384033203125,161.23936462402344,,
29/05/2017 04:30 (UTC),-67.12394714355469,161.2399444580078,,
29/05/2017 04:45 (UTC),-67.12416076660156,161.24037170410156,,
29/05/2017 05:00 (UTC),-67.12442016601562,161.2405548095703,,
29/05/2017 05:15 (UTC),-67.12464904785156,161.24069213867188,,
29/05/2017 05:30 (UTC),-67.12489318847656,161.24073791503906,,
29/05/2017 05:45 (UTC),-67.12521362304688,161.24049377441406,,
29/05/2017 06:00 (UTC),-67.12541961669922,161.2397003173828,,
29/05/2017 06:15 (UTC),-67.12569427490234,161.2406768798828,,
29/05/2017 06:30 (UTC),-67.12638854980469,161.24008178710938,,
29/05/2017 06:45 (UTC),-67.12722778320312,161.2389678955078,,
29/05/2017 07:00 (UTC),-67.12798309326172,161.23828125,,
29/05/2017 07:15 (UTC),-67.12875366210938,161.23756408691406,,
29/05/2017 07:30 (UTC),-67.12940979003906,161.2366485595703,,
29/05/2017 07:45 (UTC),-67.13069915771484,161.23580932617188,,
29/05/2017 08:00 (UTC),-67.13121795654297,161.23460388183594,,
29/05/2017 08:15 (UTC),-67.1317138671875,161.233642578125,,
29/05/2017 08:30 (UTC),-67.13238525390625,161.2325897216797,,
29/05/2017 08:45 (UTC),-67.13322448730469,161.23141479492188,,
29/05/2017 09:00 (UTC),-67.13435363769531,161.22994995117188,,
29/05/2017 09:15 (UTC),-67.13549041748047,161.22915649414062,,
29/05/2017 09:30 (UTC),-67.13750457763672,161.22970581054688,,
29/05/2017 09:45 (UTC),-67.1376724243164,161.22674560546875,,
29/05/2017 10:15 (UTC),-67.1401138305664,161.22451782226562,,
29/05/2017 10:30 (UTC),-67.14124298095703,161.22364807128906,,
29/05/2017 10:45 (UTC),-67.14241027832031,161.22317504882812,,
29/05/2017 11:00 (UTC),-67.14382934570312,161.22288513183594,,
29/05/2017 11:15 (UTC),-67.14521026611328,161.22293090820312,,
29/05/2017 11:30 (UTC),-67.1465835571289,161.22332763671875,,
29/05/2017 11:45 (UTC),-67.1482162475586,161.2238006591797,,
29/05/2017 12:00 (UTC),-67.14993286132812,161.224609375,,
29/05/2017 12:15 (UTC),-67.151611328125,161.2260284423828,,
29/05/2017 12:30 (UTC),-67.15361022949219,161.22747802734375,,
29/05/2017 12:45 (UTC),-67.15547180175781,161.22903442382812,,
29/05/2017 13:00 (UTC),-67.15743255615234,161.23080444335938,,
29/05/2017 13:15 (UTC),-67.15950012207031,161.23297119140625,,
29/05/2017 13:30 (UTC),-67.16157531738281,161.23516845703125,,
29/05/2017 13:45 (UTC),-67.16361999511719,161.23756408691406,,
29/05/2017 14:00 (UTC),-67.16578674316406,161.24029541015625,,
29/05/2017 14:15 (UTC),-67.16777801513672,161.2430419921875,,
29/05/2017 14:30 (UTC),-67.16989135742188,161.24571228027344,,
29/05/2017 14:45 (UTC),-67.17185974121094,161.2488250732422,,
29/05/2017 15:00 (UTC),-67.17398071289062,161.25143432617188,,
29/05/2017 15:15 (UTC),-67.17583465576172,161.25405883789062,,
29/05/2017 15:30 (UTC),-67.17784118652344,161.25685119628906,,
29/05/2017 15:45 (UTC),-67.1798095703125,161.2596435546875,,
29/05/2017 16:00 (UTC),-67.18161010742188,161.26217651367188,,
29/05/2017 16:30 (UTC),-67.185302734375,161.26744079589844,,
29/05/2017 16:45 (UTC),-67.18706512451172,161.27017211914062,,
29/05/2017 17:00 (UTC),-67.18891143798828,161.27276611328125,,
29/05/2017 17:15 (UTC),-67.19068145751953,161.27536010742188,,
29/05/2017 17:30 (UTC),-67.19229125976562,161.27784729003906,,
29/05/2017 17:45 (UTC),-67.19380950927734,161.28009033203125,,
29/05/2017 18:00 (UTC),-67.1948471069336,161.281005859375,,
29/05/2017 18:15 (UTC),-67.19656372070312,161.28334045410156,,
29/05/2017 18:30 (UTC),-67.19833374023438,161.2852325439453,,
29/05/2017 18:45 (UTC),-67.20048522949219,161.28709411621094,,
29/05/2017 19:00 (UTC),-67.20221710205078,161.28866577148438,,
29/05/2017 19:15 (UTC),-67.20391845703125,161.29006958007812,,
29/05/2017 19:30 (UTC),-67.20552825927734,161.29129028320312,,
29/05/2017 19:45 (UTC),-67.20711517333984,161.2921905517578,,
29/05/2017 20:00 (UTC),-67.20884704589844,161.293212890625,,
29/05/2017 20:15 (UTC),-67.21076202392578,161.2939453125,,
29/05/2017 20:30 (UTC),-67.21261596679688,161.29444885253906,,
29/05/2017 20:45 (UTC),-67.21408081054688,161.29425048828125,,
29/05/2017 21:00 (UTC),-67.21589660644531,161.29534912109375,,
30/05/2017 00:00 (UTC),-67.2266845703125,161.33029174804688,,
30/05/2017 00:15 (UTC),-67.2264404296875,161.3355712890625,,
30/05/2017 00:30 (UTC),-67.22611999511719,161.34144592285156,,
30/05/2017 00:45 (UTC),-67.22562408447266,161.3474884033203,,
30/05/2017 01:00 (UTC),-67.22521209716797,161.35302734375,,
30/05/2017 01:15 (UTC),-67.22467041015625,161.35879516601562,,
30/05/2017 01:30 (UTC),-67.2236557006836,161.364990234375,,
30/05/2017 01:45 (UTC),-67.22318267822266,161.37098693847656,,
30/05/2017 02:00 (UTC),-67.22247314453125,161.37791442871094,,
30/05/2017 02:15 (UTC),-67.22180938720703,161.38482666015625,,
30/05/2017 02:30 (UTC),-67.22122955322266,161.3919219970703,,
30/05/2017 02:45 (UTC),-67.22053527832031,161.3988037109375,,
30/05/2017 03:00 (UTC),-67.21975708007812,161.4054412841797,,
30/05/2017 03:15 (UTC),-67.2188491821289,161.41213989257812,,
30/05/2017 03:30 (UTC),-67.21792602539062,161.4182891845703,,
30/05/2017 03:45 (UTC),-67.2168960571289,161.42453002929688,,
30/05/2017 04:00 (UTC),-67.21583557128906,161.43017578125,,
30/05/2017 04:30 (UTC),-67.21360778808594,161.44212341308594,,
30/05/2017 04:45 (UTC),-67.21234130859375,161.44790649414062,,
30/05/2017 05:00 (UTC),-67.21085357666016,161.45362854003906,,
30/05/2017 05:15 (UTC),-67.20963287353516,161.45875549316406,,
30/05/2017 05:30 (UTC),-67.20819854736328,161.4638671875,,
30/05/2017 05:45 (UTC),-67.20693969726562,161.46815490722656,,
30/05/2017 06:00 (UTC),-67.20567321777344,161.47262573242188,,
30/05/2017 06:15 (UTC),-67.20440673828125,161.47747802734375,,
30/05/2017 06:30 (UTC),-67.20368957519531,161.48074340820312,,
30/05/2017 06:45 (UTC),-67.20291900634766,161.48406982421875,,
30/05/2017 07:00 (UTC),-67.20211029052734,161.48707580566406,,
30/05/2017 07:15 (UTC),-67.20144653320312,161.4899139404297,,
30/05/2017 07:30 (UTC),-67.2007064819336,161.49267578125,,
30/05/2017 07:45 (UTC),-67.20022583007812,161.4951171875,,
30/05/2017 08:00 (UTC),-67.19954681396484,161.497314453125,,
30/05/2017 08:15 (UTC),-67.19917297363281,161.4992218017578,,
30/05/2017 08:30 (UTC),-67.19886016845703,161.50050354003906,,
30/05/2017 08:45 (UTC),-67.19877624511719,161.50189208984375,,
30/05/2017 09:00 (UTC),-67.19884490966797,161.50271606445312,,
30/05/2017 09:15 (UTC),-67.1992416381836,161.5032958984375,,
30/05/2017 09:30 (UTC),-67.19925689697266,161.50437927246094,,
30/05/2017 09:45 (UTC),-67.19961547851562,161.5053253173828,,
30/05/2017 10:00 (UTC),-67.2000503540039,161.5064239501953,,
30/05/2017 10:15 (UTC),-67.20061492919922,161.5074005126953,,
30/05/2017 10:30 (UTC),-67.20105743408203,161.5087890625,,
30/05/2017 10:45 (UTC),-67.2013168334961,161.51048278808594,,
30/05/2017 11:00 (UTC),-67.20187377929688,161.51190185546875,,
30/05/2017 11:15 (UTC),-67.20262908935547,161.51304626464844,,
30/05/2017 11:30 (UTC),-67.20314025878906,161.5144805908203,,
30/05/2017 11:45 (UTC),-67.20368194580078,161.5159912109375,,
30/05/2017 12:00 (UTC),-67.20428466796875,161.51751708984375,,
30/05/2017 12:15 (UTC),-67.20488739013672,161.5189208984375,,
30/05/2017 12:30 (UTC),-67.20553588867188,161.5205078125,,
30/05/2017 12:45 (UTC),-67.20613098144531,161.52178955078125,,
30/05/2017 13:00 (UTC),-67.20679473876953,161.52330017089844,,
30/05/2017 13:15 (UTC),-67.20742797851562,161.52474975585938,,
30/05/2017 13:30 (UTC),-67.20791625976562,161.52633666992188,,
30/05/2017 13:45 (UTC),-67.20854949951172,161.5277862548828,,
30/05/2017 14:00 (UTC),-67.20903015136719,161.52943420410156,,
30/05/2017 14:15 (UTC),-67.20951080322266,161.53115844726562,,
30/05/2017 14:30 (UTC),-67.20973205566406,161.53274536132812,,
30/05/2017 14:45 (UTC),-67.21009826660156,161.5343017578125,,
30/05/2017 15:00 (UTC),-67.21041870117188,161.5358123779297,,
30/05/2017 15:15 (UTC),-67.21070098876953,161.53756713867188,,
30/05/2017 15:30 (UTC),-67.21088409423828,161.5388641357422,,
30/05/2017 15:45 (UTC),-67.211181640625,161.5403289794922,,
30/05/2017 16:00 (UTC),-67.21175384521484,161.54150390625,,
30/05/2017 16:15 (UTC),-67.2109375,161.54275512695312,,
30/05/2017 16:30 (UTC),-67.21082305908203,161.54351806640625,,
30/05/2017 16:45 (UTC),-67.21063995361328,161.54461669921875,,
30/05/2017 17:00 (UTC),-67.2105484008789,161.5456085205078,,
30/05/2017 17:15 (UTC),-67.21025085449219,161.54661560058594,,
30/05/2017 17:30 (UTC),-67.21025085449219,161.5472412109375,,
30/05/2017 17:45 (UTC),-67.20979309082031,161.54847717285156,,
30/05/2017 18:00 (UTC),-67.2095947265625,161.5494384765625,,
30/05/2017 18:15 (UTC),-67.20934295654297,161.55047607421875,,
30/05/2017 18:30 (UTC),-67.20901489257812,161.5514678955078,,
30/05/2017 18:45 (UTC),-67.20874786376953,161.552490234375,,
30/05/2017 19:00 (UTC),-67.20850372314453,161.55340576171875,,
30/05/2017 19:15 (UTC),-67.20802307128906,161.55410766601562,,
30/05/2017 19:30 (UTC),-67.20742797851562,161.5547637939453,,
30/05/2017 19:45 (UTC),-67.20700073242188,161.55523681640625,,
30/05/2017 20:00 (UTC),-67.20639038085938,161.55575561523438,,
30/05/2017 20:15 (UTC),-67.2061538696289,161.55563354492188,,
30/05/2017 20:30 (UTC),-67.2048568725586,161.55503845214844,,
30/05/2017 20:45 (UTC),-67.20404815673828,161.556640625,,
30/05/2017 21:00 (UTC),-67.20401763916016,161.55796813964844,,
30/05/2017 21:15 (UTC),-67.20338439941406,161.55845642089844,,
30/05/2017 21:30 (UTC),-67.20310974121094,161.5589599609375,,
30/05/2017 21:45 (UTC),-67.20281982421875,161.55914306640625,,
30/05/2017 22:00 (UTC),-67.20252990722656,161.5595245361328,,
30/05/2017 22:15 (UTC),-67.2022476196289,161.55963134765625,,
30/05/2017 22:30 (UTC),-67.20187377929688,161.55984497070312,,
30/05/2017 22:45 (UTC),-67.20169830322266,161.55978393554688,,
30/05/2017 23:00 (UTC),-67.20153045654297,161.5596160888672,,
30/05/2017 23:15 (UTC),-67.201416015625,161.55941772460938,,
30/05/2017 23:30 (UTC),-67.20124053955078,161.5594482421875,,
30/05/2017 23:45 (UTC),-67.20137023925781,161.55923461914062,,
31/05/2017 00:00 (UTC),-67.20116424560547,161.5587921142578,,
31/05/2017 00:15 (UTC),-67.20116424560547,161.55848693847656,,
31/05/2017 00:30 (UTC),-67.2010269165039,161.5583038330078,,
31/05/2017 00:45 (UTC),-67.20097351074219,161.55801391601562,,
31/05/2017 01:00 (UTC),-67.20087432861328,161.55780029296875,,
31/05/2017 01:15 (UTC),-67.2009048461914,161.55746459960938,,
31/05/2017 01:30 (UTC),-67.2008056640625,161.5574188232422,,
31/05/2017 01:45 (UTC),-67.2008285522461,161.5572509765625,,
31/05/2017 02:00 (UTC),-67.20087432861328,161.55711364746094,,
31/05/2017 02:15 (UTC),-67.20076751708984,161.55697631835938,,
31/05/2017 02:30 (UTC),-67.20050811767578,161.5569610595703,,
31/05/2017 02:45 (UTC),-67.20035552978516,161.55699157714844,,
31/05/2017 03:00 (UTC),-67.20045471191406,161.55630493164062,,
31/05/2017 03:15 (UTC),-67.2003173828125,161.55657958984375,,
31/05/2017 03:30 (UTC),-67.20026397705078,161.55665588378906,,
31/05/2017 03:45 (UTC),-67.20011138916016,161.5568389892578,,
31/05/2017 04:00 (UTC),-67.20020294189453,161.5569610595703,,
31/05/2017 04:15 (UTC),-67.19961547851562,161.55712890625,,
31/05/2017 04:30 (UTC),-67.19952392578125,161.55728149414062,,
